single_line_id,arm,s_um,n_valid_samples,D_max_um,n_above_threshold,A_remove_um2,W_eq_um,W20_um,n_runs_W20,total_width_W20_um,censored_W20,W50_um,n_runs_W50,total_width_W50_um,censored_W50,W80_um,n_runs_W80,total_width_W80_um,censored_W80,W_affected_um,edge_asymmetry,left_slope,right_slope,ridge_left_um,ridge_right_um,ridge_separation_um,profile_skewness
116,raw,-75.72495503556839,58,9.56279423466847,47,60.77840071625614,6.3557156229413785,8.690503893441171,2,9.457526748793573,False,6.567767748666357,1,6.567767748666357,False,3.3409799357565833,1,3.3409799357565833,False,10.310309,0.3636363636363637,2.19494693398592,-0.8234984383061944,0.2585549279551569,0.0732150167506718,14.768820999999999,0.2943737457617979
116,raw,-73.72495503556839,58,9.314474722407505,48,67.93882565479053,7.293897689297764,9.823124766029707,1,9.823124766029707,False,7.319800707832707,1,7.319800707832707,False,5.2190586400800205,1,5.2190586400800205,False,10.588966,-0.30769230769230776,0.8531761548160927,-1.7843044232914689,0.25175861556753704,0.1330664043283108,13.932849999999998,0.13250990407833224
116,raw,-71.72495503556839,58,11.170531830441975,49,74.43635437106597,6.663635671151462,9.037689359300707,1,9.037689359300707,False,7.082491957688293,1,7.082491957688293,False,4.546640751781839,1,4.546640751781839,False,10.310309,-0.35999999999999993,1.0969171413667906,-2.2262305299637055,0.701748488388521,0.31888384936987757,12.818221999999999,0.20271517323857322
116,raw,-69.72495503556839,58,10.38340398785845,50,65.95943204835321,6.352390037552335,8.958915368275058,1,8.958915368275058,False,6.426219246727017,1,6.426219246727017,False,3.8244961101620536,1,3.8244961101620536,False,10.031651999999998,0.0909090909090909,2.0358246176388333,-1.254432773838108,0.17221591059815025,0.04621568956555376,13.375536,0.37374946032420814
116,raw,-67.72495503556839,58,10.824191756112437,50,50.593317885479294,4.67409660004491,7.460930721621741,1,7.460930721621741,False,4.506998861072883,1,4.506998861072883,False,1.1662202642551431,1,1.1662202642551431,False,10.031651999999998,-0.6000000000000001,1.4200665642637385,-5.558039246326488,0.04648202410924523,0.27220919376741826,12.539565,0.7198919872215132
116,raw,-65.72495503556839,58,5.090618591877556,40,23.738715927057132,4.6632281516698075,6.78513284715171,1,6.78513284715171,False,4.9273409838842985,1,4.9273409838842985,False,1.863984038924468,1,1.863984038924468,False,6.966425,0.375,1.3672022307834142,-0.6772722038014303,0.3646003200131494,0.4110380619087567,12.818221999999999,0.709476306011938
116,raw,-63.724955035568385,58,4.184100034954615,49,23.067895168841897,5.513227450617613,7.616376714491043,2,7.794078727087443,False,4.6206756465805014,2,4.72180686809275,False,2.921311362050063,1,2.921311362050063,False,7.245082,0.33333333333333315,0.7225639296989048,-0.6561517364159715,0.07034030023017064,0.20233202252901897,14.211507,0.6817426993678996
116,raw,-61.724955035568385,58,3.8583778908378683,49,23.801073034287572,6.16867339272438,9.407649976596565,1,9.407649976596565,False,5.066280537228618,1,5.066280537228618,False,2.589194307212432,1,2.589194307212432,False,9.195680999999999,0.2941176470588236,1.0697713526025767,-0.6258363455600728,0.31211190583042075,0.009363679597864235,15.326135,0.3849639695608952
116,raw,-59.724955035568385,58,5.496537107965532,52,30.708735044509947,5.586923992563814,9.732712265953625,1,9.732712265953625,False,4.682167726706721,1,4.682167726706721,False,1.897472213411615,1,1.897472213411615,False,10.310308999999998,0.5,2.306026528138971,-0.7830747259179993,0.1945209138958678,0.13917974973688066,15.883448999999999,0.5356158036635061
116,raw,-57.724955035568385,59,6.465477492300495,47,38.981853478024895,6.0292304047840215,9.215724997135277,1,9.215724997135277,False,6.382766199293274,1,6.382766199293274,False,2.7514870411051193,1,2.7514870411051193,False,9.752994999999999,0.3636363636363636,1.199605898462101,-0.7762824312840442,0.05144621096316912,0.5817228479055577,12.818221999999999,0.36961577428626385
116,raw,-55.724955035568385,59,7.5398770993704245,53,53.11950380192812,7.045141863965338,9.122913332999477,2,9.317613312019152,False,6.950807922266815,1,6.950807922266815,False,4.62267173530628,1,4.62267173530628,False,10.310308999999998,-0.49999999999999994,0.633643213219846,-2.0972537722640507,0.10177626338854692,0.0,,0.27598032205853396
116,raw,-53.724955035568385,59,12.170909456319166,56,73.12594324868103,6.008256286116224,8.553877392271584,1,8.553877392271584,False,5.56687485371895,1,5.56687485371895,False,3.520931194350296,1,3.520931194350296,False,10.031652,0.1578947368421053,2.505401113296699,-1.8800624389568992,0.2332060928693806,0.0,,0.5642664733992411
116,raw,-51.724955035568385,59,15.690457931859768,51,85.239088281838,5.432543055914158,8.116138824911536,1,8.116138824911536,False,5.103224687426115,1,5.103224687426115,False,2.88394647439132,1,2.88394647439132,False,10.031652,0.17647058823529407,3.6930339705978072,-2.6180775011842035,0.17671500387677355,0.0,,0.6985839073508034
116,raw,-49.724955035568385,59,16.27315580179949,54,93.63023404120781,5.753661747087443,8.174561412891705,1,8.174561412891705,False,5.495236211797764,1,5.495236211797764,False,3.5956838202185386,1,3.5956838202185386,False,10.588966,0.15789473684210523,3.815119139038213,-1.929371991345651,0.3827082394773324,0.0,,0.5624014509152989
116,raw,-47.724955035568385,59,15.167286054516456,46,87.83593612839485,5.791143900937993,8.078895134528942,1,8.078895134528942,False,5.758635033440539,1,5.758635033440539,False,3.3899886786712843,1,3.3899886786712843,False,9.752994999999999,0.0,2.6367042844526165,-2.6691423785516237,0.12330480197675742,0.2330414516188729,14.768820999999999,0.558205425631569
116,raw,-45.724955035568385,59,16.736075244212756,51,92.85835704157279,5.5483950500092725,7.544549169478088,1,7.544549169478088,False,5.203872092296891,1,5.203872092296891,False,2.955217218813188,1,2.955217218813188,False,11.146279999999999,-0.11111111111111109,2.519793409796762,-3.780840527405045,0.20471370331726546,0.0,,0.6970399757446445
116,raw,-43.724955035568385,59,16.36151223268058,54,93.69898013248084,5.726792169328085,8.162001978034063,1,8.162001978034063,False,5.707490660197214,1,5.707490660197214,False,3.0903374034312954,1,3.0903374034312954,False,10.588966,0.0,2.967260357793243,-2.9581536745560535,0.40363034705067424,0.05796437976575494,15.326135,0.590654793018895
116,raw,-41.724955035568385,59,16.008916330952836,58,98.27681569152065,6.1388799628807424,7.988988955964077,1,7.988988955964077,False,5.828657819172042,1,5.828657819172042,False,4.1257857836397935,1,4.1257857836397935,False,10.588966,0.19999999999999996,3.0405540397854147,-2.1567752081376725,0.0,0.021142999903760017,,0.5575645465972211
116,raw,-39.724955035568385,59,16.621129016508323,54,90.78813398214841,5.462212217471897,7.200696873031605,1,7.200696873031605,False,5.372804476878132,1,5.372804476878132,False,3.45423610217587,1,3.45423610217587,False,8.35971,0.0,2.526124589770227,-3.1143692135792036,0.0,0.33951615307757665,,0.6867721313544606
116,raw,-37.724955035568385,59,15.723981645461729,57,86.3502104978893,5.4916249869072935,6.844395245486654,1,6.844395245486654,False,5.328760485947585,1,5.328760485947585,False,3.645473870221929,1,3.645473870221929,False,10.031651999999998,0.11111111111111109,2.9292576554154044,-2.4746332930709594,0.0,0.10105703854821055,,0.7278251434320429
116,raw,-35.724955035568385,59,15.678838233604237,56,90.20966681266947,5.753593822999228,7.762146505449912,1,7.762146505449912,False,5.572043070406417,1,5.572043070406417,False,3.5804493254584777,1,3.5804493254584777,False,9.752994999999999,-0.05263157894736841,2.385173362932859,-3.056904840707078,0.08081955043149253,0.07102959486987695,13.654193,0.617604802212594
116,raw,-33.724955035568385,59,14.531930246205254,58,84.09217854569833,5.786717739555449,7.344923677183653,1,7.344923677183653,False,5.515991427827225,1,5.515991427827225,False,3.5884874890188554,1,3.5884874890188554,False,10.310309,0.33333333333333326,3.7517664937975743,-1.626573621591268,0.0642352595659906,0.0,,0.6687748230896113
116,raw,-31.724955035568385,59,15.370355100630455,47,85.89091447964189,5.588089144155092,7.672797070802908,1,7.672797070802908,False,5.427068781431252,1,5.427068781431252,False,3.137741032914568,1,3.137741032914568,False,10.588966,0.0,2.753750149571116,-2.881152595897827,0.250558478050014,0.17239479091966273,15.047478,0.6388541249853846
116,raw,-29.724955035568385,59,15.370648395591857,50,84.37881966090924,5.489607041242855,7.5515270880418806,1,7.5515270880418806,False,5.306045723870937,1,5.306045723870937,False,2.9744235671153456,1,2.9744235671153456,False,10.310309,0.0,2.987851815934382,-2.9285847984612587,0.6113578116865588,0.0,,0.6801102995667152
116,raw,-27.724955035568385,59,15.841947797226528,48,82.59424076727053,5.213641770851589,8.083479783315665,1,8.083479783315665,False,4.973796049205496,1,4.973796049205496,False,2.537616658713645,1,2.537616658713645,False,10.031652,-0.0588235294117647,3.119664990452595,-3.442074874983321,0.6440085154389903,0.0,,0.7024876563274093
116,raw,-25.724955035568385,59,15.745614672866298,49,94.35617906864529,5.992537035168592,8.297246585452164,1,8.297246585452164,False,5.736794084505452,1,5.736794084505452,False,3.7740348336182663,1,3.7740348336182663,False,10.031652,-0.36842105263157904,1.5544276065741904,-4.551060954268777,1.031683015448001,0.0,,0.5341905382731625
116,raw,-23.724955035568385,59,15.653960653523312,52,92.642989403351,5.918182078891286,7.590206929158539,1,7.590206929158539,False,5.703010086982935,1,5.703010086982935,False,3.8131287283730204,1,3.8131287283730204,False,10.031652,-0.05263157894736841,2.1250204567575506,-3.0293601364803053,0.40481708239104397,0.08767999716255157,12.260908,0.6054938586374784
116,raw,-21.724955035568385,60,15.651690569480836,60,85.22717187114408,5.445237464464585,7.639967016160789,1,7.639967016160789,False,5.273877773884552,1,5.273877773884552,False,2.7252524118858226,1,2.7252524118858226,False,10.310309,0.22222222222222218,3.6935479759393366,-2.437063959459789,0.0,0.0,,0.7012720133632865
116,raw,-19.724955035568385,60,15.085001391907598,50,88.8355921788569,5.889001258330215,8.259838956738388,1,8.259838956738388,False,5.519886787471414,1,5.519886787471414,False,3.4336947321562175,1,3.4336947321562175,False,10.867622999999998,-0.05263157894736841,2.534136822397033,-3.048997707777071,0.19470014426237547,0.06584799505720253,15.047477999999998,0.6243218952071418
116,raw,-17.724955035568385,60,15.281895058897309,53,89.90179268255886,5.882895566032364,8.158791279136935,1,8.158791279136935,False,5.445848246113554,1,5.445848246113554,False,3.7208959224786264,1,3.7208959224786264,False,10.310309,-0.05263157894736841,2.6357141553219434,-2.4859429027142323,0.3048102245407458,0.0,,0.6335304690048024
116,raw,-15.724955035568385,60,15.676929321713217,60,86.14471435926727,5.494999217732848,7.39762243122841,1,7.39762243122841,False,5.388621378390933,1,5.388621378390933,False,3.3922055994426166,1,3.3922055994426166,False,8.917024,0.11111111111111109,2.5705206842434487,-2.6554445489575067,0.0,0.0,,0.6950398875385206
116,raw,-13.724955035568385,60,15.437018912519452,59,71.52547008764195,4.633373223999529,6.248965763613234,1,6.248965763613234,False,4.522782473098988,1,4.522782473098988,False,2.607112845973311,1,2.607112845973311,False,7.523738999999999,0.06666666666666665,3.698914923404943,-3.0677429124684177,0.0163853090153733,0.0,,0.9683717087117157
116,raw,-11.724955035568385,60,14.85185859841657,53,78.73294538390343,5.301218353391644,7.763858040862376,1,7.763858040862376,False,5.047907514250063,1,5.047907514250063,False,2.7597753065628705,1,2.7597753065628705,False,9.752994999999999,-0.0588235294117647,2.898891614649435,-3.1079996658815587,0.054505068515148254,0.11069347980192784,13.654193,0.7352851385574657
116,raw,-9.724955035568385,60,15.07902537703144,53,86.29425822586037,5.722800782423569,7.921199195842185,1,7.921199195842185,False,5.436657815716007,1,5.436657815716007,False,3.4270302920235314,1,3.4270302920235314,False,10.310308999999998,0.22222222222222218,3.673334399306658,-1.6697604693773576,0.0,0.30709863062775267,,0.6546777077154285
116,raw,-7.724955035568385,60,14.81049397139494,52,90.30932194631384,6.0976576554933075,8.47199989142215,1,8.47199989142215,False,5.849934965742122,1,5.849934965742122,False,3.441324632190894,1,3.441324632190894,False,10.867622999999998,-0.30000000000000004,1.8605631800051812,-3.885080597109478,0.17980475500149484,0.0,,0.5583670201331471
116,raw,-5.724955035568385,60,14.779785297872536,56,97.9964007286263,6.630434661505692,8.732606884331172,1,8.732606884331172,False,6.087646676416224,1,6.087646676416224,False,4.279557928546259,1,4.279557928546259,False,11.703593999999999,0.047619047619047686,2.1278065860681012,-2.3509568373456933,0.20968264668494763,0.0,,0.5207570990702851
116,raw,-3.724955035568385,60,14.893864273577167,58,88.75987775916718,5.959492857514075,8.272571652067613,1,8.272571652067613,False,5.86606658428807,1,5.86606658428807,False,3.5814059242793945,1,3.5814059242793945,False,9.474338,-0.09999999999999998,2.080792897442028,-2.957503017291938,0.12796559394434853,0.0,,0.5676377501017282
116,raw,-1.7249550355683851,60,14.669196078858754,57,87.96686226852472,5.996706417695416,8.571130944201801,1,8.571130944201801,False,5.800590761014397,1,5.800590761014397,False,3.2863217556675375,1,3.2863217556675375,False,10.588966,0.29999999999999993,3.592397379407895,-1.8194019951795493,0.022035135044958364,0.0,,0.5604364220658705
116,raw,0.27504496443161486,60,14.385078485872397,56,82.77335987211876,5.754112496043075,7.9505783085531725,1,7.9505783085531725,False,5.410819973755976,1,5.410819973755976,False,3.172257027645095,1,3.172257027645095,False,10.310309,-0.22222222222222232,2.2447739335930397,-3.512425661154604,0.03644613526822639,0.10077731250687133,14.211507,0.6903124024470817
116,raw,2.275044964431615,60,14.504366630140613,60,81.82224473540435,5.641214595704902,7.798371279350606,1,7.798371279350606,False,5.455875822202877,1,5.455875822202877,False,2.9888265399696152,1,2.9888265399696152,False,10.310309,-0.2631578947368422,2.100646529891888,-3.691411541845232,0.0,0.0,,0.6787382514046986
116,raw,4.275044964431615,60,15.091440023149033,55,89.48212164049085,5.9293295738002865,8.244997679032268,1,8.244997679032268,False,5.815572953825218,1,5.815572953825218,False,3.127054528266253,1,3.127054528266253,False,10.867622999999998,-0.30000000000000004,2.0623681690089986,-3.9400552832795146,0.1128594173553588,0.0,,0.5987359271473122
116,raw,6.275044964431615,60,14.473214828983126,59,96.43295050159357,6.662856292886855,8.485619841174229,1,8.485619841174229,False,6.423058533300333,1,6.423058533300333,False,4.658621570611274,1,4.658621570611274,False,10.588966,-0.1818181818181818,1.3927130205830902,-2.874425645475548,0.046369171377831725,0.0,,0.452428077564047
116,raw,8.275044964431615,60,15.29519519237372,57,94.09028858041837,6.151623918296406,7.8089445840588905,1,7.8089445840588905,False,5.885650618369258,1,5.885650618369258,False,3.8507960207340024,1,3.8507960207340024,False,10.588966,0.09999999999999998,2.48410931829687,-2.4460688217263225,0.1756665904938766,0.0,,0.6030821752556103
116,raw,10.275044964431615,60,14.936812168031786,56,94.56418745990416,6.330948424342731,8.354041069558637,1,8.354041069558637,False,6.25359449948308,1,6.25359449948308,False,4.301635124684946,1,4.301635124684946,False,10.588966,-0.0909090909090909,2.045282594493269,-2.412660994946737,0.05343735098044782,0.24593371028463662,12.818221999999999,0.47092836261282445
116,raw,12.275044964431615,60,14.66421092889686,56,92.91831586197857,6.33640066366452,8.475130634770672,1,8.475130634770672,False,6.152304230655467,1,6.152304230655467,False,3.922531407681233,1,3.922531407681233,False,11.146279999999999,0.04761904761904761,2.538928202916403,-2.069827671603541,0.0,0.10534537672568559,,0.5011590537317764
116,raw,14.275044964431615,61,14.882702928528742,60,87.9173931579736,5.90735389802374,8.02108657498971,1,8.02108657498971,False,5.799843494272003,1,5.799843494272003,False,3.411152860934714,1,3.411152860934714,False,10.588966,-0.29999999999999993,1.8190494143843325,-3.5112660519129193,0.0,0.04390812064382362,,0.6020276142699497
