run_id,experiment_id,model_id,variant,seed,model_sha,outer_fold,dataset_index,session_id,sample_id,component_id,selected_alpha,information_track,physical_valid,band_valid,support_status,target,observed,predicted,train_null,train_scale,split_sha,data_sha
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,26,zro2_120_formal,27,4f62a47e4f77d454946cedf270fdcc933224efa07a5240ce3b8562d1d19cf86c,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.8054025642022148,-0.6956105588384714,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,26,zro2_120_formal,27,4f62a47e4f77d454946cedf270fdcc933224efa07a5240ce3b8562d1d19cf86c,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.6587406275693465,-0.2549219834412111,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,26,zro2_120_formal,27,4f62a47e4f77d454946cedf270fdcc933224efa07a5240ce3b8562d1d19cf86c,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.1674302473802088,-0.2238562274530718,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,26,zro2_120_formal,27,4f62a47e4f77d454946cedf270fdcc933224efa07a5240ce3b8562d1d19cf86c,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.1423860204393112,-0.44708005699286457,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,26,zro2_120_formal,27,4f62a47e4f77d454946cedf270fdcc933224efa07a5240ce3b8562d1d19cf86c,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.3277592868738584,0.11014176178612911,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,26,zro2_120_formal,27,4f62a47e4f77d454946cedf270fdcc933224efa07a5240ce3b8562d1d19cf86c,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.9225450729133732,0.9880345948062855,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,36,zro2_120_formal,37,37b0c28a28a8f3eb013b209db4dc026e7a8b3642f5e16d25d836c7a5dacffa65,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,1.8248260249942885,1.791098246863277,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,36,zro2_120_formal,37,37b0c28a28a8f3eb013b209db4dc026e7a8b3642f5e16d25d836c7a5dacffa65,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.3818594044923049,0.1058666709698112,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,36,zro2_120_formal,37,37b0c28a28a8f3eb013b209db4dc026e7a8b3642f5e16d25d836c7a5dacffa65,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.9537708285938596,-0.9145858474350104,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,36,zro2_120_formal,37,37b0c28a28a8f3eb013b209db4dc026e7a8b3642f5e16d25d836c7a5dacffa65,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.673593622624693,0.3334488904811158,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,36,zro2_120_formal,37,37b0c28a28a8f3eb013b209db4dc026e7a8b3642f5e16d25d836c7a5dacffa65,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.0845280426763687,-0.41631822701540977,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,36,zro2_120_formal,37,37b0c28a28a8f3eb013b209db4dc026e7a8b3642f5e16d25d836c7a5dacffa65,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.7663044136600492,0.6370576929050402,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,36,zro2_120_formal,37,37b0c28a28a8f3eb013b209db4dc026e7a8b3642f5e16d25d836c7a5dacffa65,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.5643106638256186,0.615836684724964,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,41,zro2_120_formal,42,2eeaf71a116d44a24fd554fdc0a8fa13fb10e29ab498f0c725a08261101ea391,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.7597134590061623,2.158713305409331,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,41,zro2_120_formal,42,2eeaf71a116d44a24fd554fdc0a8fa13fb10e29ab498f0c725a08261101ea391,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.3886341584462418,-0.19593200203518926,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,41,zro2_120_formal,42,2eeaf71a116d44a24fd554fdc0a8fa13fb10e29ab498f0c725a08261101ea391,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-1.3418725347276172,-0.9230475577486013,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,41,zro2_120_formal,42,2eeaf71a116d44a24fd554fdc0a8fa13fb10e29ab498f0c725a08261101ea391,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,1.8073087436680888,0.3604561708112748,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,41,zro2_120_formal,42,2eeaf71a116d44a24fd554fdc0a8fa13fb10e29ab498f0c725a08261101ea391,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.2005446487389897,-0.29247204297890994,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,41,zro2_120_formal,42,2eeaf71a116d44a24fd554fdc0a8fa13fb10e29ab498f0c725a08261101ea391,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.9018776320703372,0.617973112742728,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,41,zro2_120_formal,42,2eeaf71a116d44a24fd554fdc0a8fa13fb10e29ab498f0c725a08261101ea391,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.4304818644961302,0.6434325142261842,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,2.362876250095584,2.305466460229167,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-1.6266155261554995,-0.52089239193419,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.545844995889834,-0.9579111114754817,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.6606186008838998,0.2743562653936066,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.4964495151831057,-0.35847829963379113,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.583344535910139,0.6181295444295289,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,42,zro2_120_formal,43,6463d0644a2c1a7038a2068f8c6dd9a391c72f5ee724ae075755ce69054f72ff,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.7033514574241619,0.6455398539279833,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,5.759937507256592,2.6654056202475855,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-2.025432338922837,-0.9326904065755718,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.5127189343514595,-0.7074158067882976,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,-1.059806440270436,0.19039906639529358,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.5062884582332015,-0.17317170122203351,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.4969059601599218,0.4139840590941055,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,44,zro2_120_formal,45,bfce9310f057ffd5a57ffbba380d69a6351ca7fe57b578a67c47b4662bdf52be,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.8696355001505561,0.8046030237509756,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.7467460731843392,2.6285365524030144,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,-0.3162145174143778,-0.8344788390361237,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z2,-0.9045281687227568,-0.9556892043388842,-0.6338747077824058,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z3,0.2352715764166719,0.26111427384441943,0.24961140291189682,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z4,-0.74447638910246,-0.30562975477649607,-0.2734543535715199,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A2_8_16,0.513788694775703,0.596453247106641,0.4468618036634474,0.2875514820902909,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,47,zro2_120_formal,48,fa552f7aaa7ae90649c3b52411645dad31e60160adc5de67bb0bf42a39f7cd24,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,entropy_8_16,0.7167726768323542,0.6698567459012471,0.7495673895787788,0.21020137535424188,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,A_med,0.3080518234339486,1.9094141890800296,1.4741210680812178,1.919443058695263,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
20260906T111859Z_E02_b901bea5_533009c_68a562,E02,Ridge,M_U,17,227e3d5dece2ba8a0f5d383f9d0b6c724e630691b2b2398529237d5cd3bd6b22,1,56,zro2_120_formal,57,947d8f64f4a391751a18ccc2967060f82e89dad36b198774a408651f38cff9ef,10.0,PROCESS_ONLY,NOT_APPLICABLE,True,IN_SUPPORT,ilr_z1,0.0320696803558306,-0.5581800136037302,0.14796039601724784,0.9509428144706471,cd90d1a1147c256df3f0bfdffb1b5e5fca5976323f9bae2aabfa8eb7e3bf7d2a,21c8a6db71caccc21e5628efb6f50afdeb17461a573d7f4c1809b8374a75a8c4
